    8484,   0.002503,   1.000000,   0.356894
    8488,   0.040225,   1.000000,   0.399133
    8489,  -0.017396,   0.939694,   0.186596
    8490,  -0.005188,   0.913691,   0.229201
    8493,  -0.040103,   0.928340,   0.216749
    8494,  -0.011781,   0.978636,   0.288531
    8495,  -0.002503,   0.998657,   0.276567
    8496,  -0.018617,   0.945187,   0.228469
    8498,  -0.002503,   0.953244,   0.211133
    8499,  -0.007386,   0.927608,   0.218702
    8500,  -0.016419,   0.964475,   0.250931
    8501,  -0.011048,   0.959348,   0.257035
    8503,  -0.007142,   0.983520,   0.241409
    8504,  -0.009461,   0.991088,   0.262528
    8505,  -0.013245,   0.970091,   0.237014
    8506,  -0.011781,   0.958127,   0.239700
    8508,  -0.007142,   0.955442,   0.233352
    8509,  -0.013123,   0.939449,   0.227858
    8510,  -0.013978,   0.945675,   0.231398
    8513,  -0.005921,   0.962034,   0.242385
    8514,  -0.006165,   0.966429,   0.241897
    8515,  -0.011781,   0.971800,   0.242385
    8516,  -0.003968,   0.962034,   0.239944
    8518,  -0.011781,   0.964231,   0.238967
    8519,  -0.011903,   0.961912,   0.236892
    8520,  -0.002014,   0.954221,   0.231643
    8521,  -0.010560,   0.953488,   0.233840
    8523,  -0.015199,   0.959348,   0.244583
    8524,  -0.005432,   0.955930,   0.234206
    8525,  -0.014710,   0.958372,   0.236282
    8526,  -0.017396,   0.967894,   0.238479
    8528,  -0.007874,   0.965940,   0.238479
    8529,  -0.007142,   0.973875,   0.244339
    8530,  -0.016908,   0.978392,   0.245559
    8531,  -0.013245,   0.962522,   0.239456
    8533,  -0.007142,   0.950314,   0.233107
    8535,  -0.012147,   0.951535,   0.232741
    8536,  -0.015931,   0.955197,   0.236037
    8538,  -0.008118,   0.961423,   0.238113
    8539,  -0.010193,   0.966673,   0.242507
    8540,  -0.005677,   0.969603,   0.245559
    8541,  -0.009339,   0.964231,   0.242874
    8543,  -0.015931,   0.957883,   0.237258
    8544,  -0.006409,   0.963743,   0.243240
    8545,  -0.005677,   0.958860,   0.232375
    8546,  -0.020326,   0.953732,   0.231154
    8548,  -0.016908,   0.964231,   0.246048
    8549,   0.000916,   0.969358,   0.243606
    8550,  -0.014710,   0.953488,   0.232619
    8553,  -0.021547,   0.961545,   0.239700
    8554,  -0.003235,   0.971068,   0.247513
    8555,  -0.012513,   0.961057,   0.236282
    8556,  -0.007630,   0.975707,   0.249222
    8558,   0.005555,   0.967161,   0.242385
    8559,  -0.014344,   0.956784,   0.238235
    8560,  -0.007874,   0.966917,   0.246048
    8561,   0.006287,   0.963499,   0.237746
    8563,  -0.008118,   0.956418,   0.232131
    8564,  -0.018495,   0.967039,   0.241775
    8565,   0.001160,   0.963743,   0.242141
    8566,  -0.002991,   0.957883,   0.238723
    8568,  -0.020326,   0.959592,   0.239700
    8569,  -0.005432,   0.962888,   0.241165
    8570,  -0.000549,   0.957151,   0.233596
    8571,  -0.017884,   0.958372,   0.238967
    8574,  -0.019105,   0.963743,   0.241653
    8575,  -0.002136,   0.963133,   0.241165
    8576,  -0.014710,   0.964842,   0.238967
    8578,  -0.009827,   0.965208,   0.243118
    8579,  -0.003479,   0.964720,   0.241165
    8580,  -0.015199,   0.965452,   0.240676
    8581,  -0.009339,   0.965452,   0.240676
    8583,  -0.003479,   0.964720,   0.240432
    8584,  -0.010804,   0.963499,   0.238235
    8585,  -0.013001,   0.966184,   0.239211
    8588,  -0.006897,   0.967405,   0.239944
    8594,  -0.007386,   0.968138,   0.241653
    8676,  -0.011536,   0.965574,   0.242752
    8677,  -0.009339,   0.959836,   0.240432
    8678,  -0.009949,   0.961545,   0.239578
    8679,  -0.012147,   0.962156,   0.235183
    8679,  -0.009095,   0.959836,   0.230178
    8680,  -0.006897,   0.955442,   0.229934
    8681,  -0.011781,   0.951535,   0.225294
    8682,  -0.011781,   0.946652,   0.222487
    8683,  -0.011292,   0.948605,   0.226759
    8683,  -0.010071,   0.951779,   0.226271
    8684,  -0.009583,   0.952512,   0.230178
    8685,  -0.008362,   0.977171,   0.247513
    8685,  -0.008606,   1.000000,   0.292926
    8686,  -0.011536,   0.995483,   0.295611
    8687,  -0.010316,   0.978392,   0.262650
    8687,  -0.005555,   0.970091,   0.238967
    8688,  -0.013245,   0.941036,   0.204053
    8689,  -0.013734,   0.930538,   0.207715
    8689,  -0.008606,   0.956662,   0.241165
    8690,  -0.004334,   0.973143,   0.257645
    8690,  -0.007874,   0.969603,   0.254105
    8691,  -0.006653,   0.967771,   0.237136
    8691,  -0.012025,   0.953855,   0.225172
    8692,  -0.008851,   0.969847,   0.244339
    8693,  -0.008973,   0.966917,   0.250931
    8693,  -0.007508,   0.966429,   0.244827
    8694,  -0.010071,   0.950070,   0.231398
    8695,  -0.012025,   0.961545,   0.239944
    8695,  -0.011048,   0.964109,   0.246658
    8696,  -0.011781,   0.968626,   0.251175
    8696,  -0.011781,   0.964231,   0.244339
    8697,  -0.010560,   0.956418,   0.235305
    8698,  -0.010926,   0.960569,   0.235915
    8698,  -0.009339,   0.963743,   0.242874
    8699,  -0.010560,   0.963010,   0.245071
    8699,  -0.007386,   0.962034,   0.243240
    8700,  -0.008362,   0.958372,   0.234817
    8701,  -0.011292,   0.960325,   0.238723
    8701,  -0.009827,   0.962034,   0.237014
    8702,  -0.007874,   0.964964,   0.241653
    8702,  -0.010316,   0.965696,   0.244094
    8703,  -0.009827,   0.958738,   0.236159
    8704,  -0.009461,   0.960081,   0.234572
    8704,  -0.007630,   0.963255,   0.235793
    8705,  -0.009827,   0.963987,   0.240188
    8706,  -0.009095,   0.964231,   0.243362
    8706,  -0.010804,   0.963499,   0.237624
    8707,  -0.011292,   0.961790,   0.237014
    8708,  -0.008851,   0.959348,   0.237258
    8708,  -0.009583,   0.960813,   0.237014
    8709,  -0.010316,   0.965818,   0.240798
    8709,  -0.008362,   0.965940,   0.242874
    8710,  -0.010804,   0.963499,   0.241653
    8710,  -0.009339,   0.962278,   0.240432
    8711,  -0.010193,   0.961179,   0.240066
    8712,  -0.010071,   0.961790,   0.244583
    8712,  -0.009827,   0.956784,   0.235915
    8713,  -0.010438,   0.965696,   0.243728
    8713,  -0.011536,   0.967405,   0.248978
    8714,  -0.009095,   0.963010,   0.242630
    8715,  -0.010804,   0.960081,   0.236648
    8715,  -0.010438,   0.960203,   0.239211
    8716,  -0.010071,   0.962034,   0.243850
    8717,  -0.011292,   0.966917,   0.240310
    8717,  -0.007386,   0.963743,   0.236037
    8718,  -0.007874,   0.965208,   0.239578
    8719,  -0.008362,   0.964964,   0.239944
    8720,  -0.003968,   0.963987,   0.240920
    8721,  -0.006897,   0.963987,   0.242630
    8723,  -0.009827,   0.964231,   0.239211
    8724,  -0.011170,   0.960935,   0.236159
    8725,  -0.008118,   0.959592,   0.237991
    8726,  -0.011048,   0.962034,   0.235793
    8728,  -0.014466,   0.964720,   0.236037
    8729,  -0.008118,   0.968504,   0.242996
    8730,  -0.008851,   0.968870,   0.247024
    8733,  -0.011781,   0.965696,   0.245559
    8734,  -0.011536,   0.961545,   0.239211
    8735,  -0.009583,   0.961301,   0.237014
    8736,  -0.013490,   0.962522,   0.237258
    8738,  -0.012025,   0.964720,   0.242141
    8739,  -0.008484,   0.966795,   0.245193
    8740,  -0.014222,   0.964475,   0.244827
    8741,  -0.015443,   0.960813,   0.243362
    8743,  -0.009827,   0.960569,   0.241897
    8744,  -0.007630,   0.963010,   0.245559
    8745,  -0.011292,   0.965940,   0.244339
    8746,  -0.010316,   0.967894,   0.243850
    8748,  -0.007630,   0.965940,   0.246292
    8749,  -0.007996,   0.964720,   0.249954
    8750,  -0.006165,   0.962522,   0.248489
    8751,  -0.002747,   0.958860,   0.248245
    8753,  -0.006409,   0.956174,   0.255814
    8754,  -0.029604,   0.941036,   0.291949
    8755,  -0.045230,   0.931026,   0.344198
    8756,  -0.048892,   0.930294,   0.366172
    8758,  -0.054752,   0.927608,   0.383996
    8759,  -0.063786,   0.929073,   0.417201
    8760,  -0.066471,   0.935665,   0.432094
    8761,  -0.066227,   0.939327,   0.443325
    8763,  -0.065495,   0.939571,   0.443570
    8764,  -0.063786,   0.948727,   0.440029
    8765,  -0.067692,   0.958127,   0.432827
    8766,  -0.070378,   0.940792,   0.421596
    8768,  -0.075505,   0.827260,   0.381554
    8769,  -0.070866,   0.853507,   0.382653
    8770,  -0.060612,   0.902460,   0.362266
    8771,  -0.065739,   0.932735,   0.373009
    8773,  -0.073796,   0.942257,   0.374962
    8774,  -0.072941,   1.000000,   0.361533
    8775,  -0.080632,   0.870964,   0.316609
    8776,  -0.074528,   0.890985,   0.307331
    8778,  -0.070134,   0.944943,   0.299762
    8779,  -0.071721,   0.941159,   0.301105
    8780,  -0.073552,   1.000000,   0.288042
    8781,  -0.078923,   0.979857,   0.271928
    8783,  -0.073796,   0.935177,   0.273881
    8784,  -0.065006,   0.933223,   0.241775
    8785,  -0.043032,   0.949338,   0.244827
    8786,  -0.038393,   0.943966,   0.255326
    8788,  -0.032290,   0.999146,   0.249466
    8789,  -0.024355,   0.977171,   0.232009
    8790,  -0.008362,   0.907587,   0.200146
    8791,   0.016297,   0.969847,   0.175975
    8794,   0.038027,   0.962034,   0.145456
    8798,   0.046939,   0.967649,   0.134225
    8799,   0.042910,   0.989013,   0.139108
    8800,   0.038760,   1.000000,   0.132027
    8801,   0.041201,   1.000000,   0.126656
    8803,   0.040469,   1.000000,   0.133492
    8805,   0.043032,   1.000000,   0.109199
    8806,   0.042422,   1.000000,   0.108588
    8808,   0.063053,   1.000000,   0.125435
    8809,   0.071721,   1.000000,   0.142526
    8810,   0.066105,   0.974730,   0.148874
    8811,   0.060245,   0.970823,   0.137887
    8813,   0.049502,   0.974974,   0.139840
    8814,   0.028017,   0.996338,   0.132882
    8815,   0.032412,   0.972288,   0.130562
    8816,   0.035097,   0.959836,   0.124947
    8818,   0.030947,   0.978148,   0.126900
    8819,   0.029604,   0.983642,   0.137765
    8820,   0.036806,   0.973997,   0.141061
    8821,   0.038271,   0.975707,   0.140328
    8823,   0.039980,   0.983275,   0.139596
    8824,   0.037051,   0.972533,   0.137765
    8826,   0.027040,   0.978636,   0.139840
    8828,   0.027529,   0.984984,   0.150827
    8829,   0.011170,   0.972899,   0.210645
    8830,  -0.025942,   0.963499,   0.252884
    8831,  -0.028383,   0.956418,   0.257767
    8833,  -0.017884,   0.954953,   0.257523
    8835,  -0.002747,   0.962156,   0.233230
    8836,  -0.003968,   0.954953,   0.231887
    8838,  -0.011903,   0.962888,   0.242385
    8839,  -0.009217,   0.962034,   0.238357
    8840,  -0.005188,   0.964720,   0.244827
    8841,  -0.013245,   0.961790,   0.235793
    8843,  -0.014955,   0.958616,   0.230910
    8844,  -0.007142,   0.963743,   0.240676
    8845,  -0.006165,   0.963743,   0.239944
    8846,  -0.010316,   0.961790,   0.237502
    8848,  -0.013490,   0.965452,   0.238723
    8849,  -0.011048,   0.960691,   0.235793
    8850,  -0.007386,   0.958372,   0.233840
    8851,  -0.008851,   0.964475,   0.240920
    8853,  -0.012269,   0.965696,   0.241653
    8854,  -0.010316,   0.965208,   0.239578
    8855,  -0.010804,   0.962766,   0.244339
    8856,  -0.011292,   0.958860,   0.237991
    8858,  -0.008851,   0.957639,   0.234328
    8859,  -0.008240,   0.962156,   0.238235
    8860,  -0.010071,   0.963987,   0.239211
    8861,  -0.010804,   0.965940,   0.241165
    8863,  -0.010560,   0.965940,   0.241409
    8864,  -0.008729,   0.964475,   0.240310
    8866,  -0.010071,   0.962278,   0.239211
    8868,  -0.011048,   0.962034,   0.239456
    8869,  -0.009339,   0.963255,   0.242385
    8870,  -0.008606,   0.965940,   0.240188
    8871,  -0.010560,   0.963743,   0.236037
    8875,  -0.008851,   0.963255,   0.235305
    8876,  -0.010071,   0.964353,   0.237746
    8878,  -0.010071,   0.964597,   0.241042
    8879,  -0.011658,   0.962400,   0.241165
    8880,  -0.012757,   0.962034,   0.235793
    8881,  -0.010316,   0.961301,   0.237746
    8883,  -0.009095,   0.961545,   0.239456
    8884,  -0.008484,   0.963377,   0.240066
    8885,  -0.010316,   0.963987,   0.243606
    8886,  -0.012025,   0.963987,   0.242630
    8888,  -0.010804,   0.964475,   0.239944
    8889,  -0.011658,   0.962888,   0.235549
    8890,  -0.010804,   0.961790,   0.239944
    8893,  -0.012513,   0.962034,   0.242141
    8895,  -0.012757,   0.963010,   0.241165
    8896,  -0.011048,   0.963865,   0.241897
    8898,  -0.008606,   0.961545,   0.239089
    8901,  -0.007386,   0.961545,   0.242019
    8903,  -0.012269,   0.961545,   0.241165
    8904,  -0.009339,   0.961790,   0.238479
    8905,  -0.010804,   0.962522,   0.237014
    8906,  -0.012025,   0.962766,   0.236526
    8908,  -0.012513,   0.962034,   0.237746
    8909,  -0.011903,   0.962522,   0.241042
    8910,  -0.007630,   0.961545,   0.237746
    8913,  -0.011292,   0.961790,   0.239456
    8914,  -0.013734,   0.962766,   0.240188
    8915,  -0.011170,   0.961545,   0.238723
    8917,  -0.010804,   0.963010,   0.238967
    8918,  -0.011781,   0.962278,   0.238479
    8919,  -0.013001,   0.961301,   0.239822
    8920,  -0.010071,   0.961790,   0.236770
    8921,  -0.009827,   0.963499,   0.238967
    8923,  -0.010316,   0.966429,   0.242141
    8924,  -0.010560,   0.964597,   0.242874
    8925,  -0.009095,   0.963010,   0.238479
    8926,  -0.010560,   0.963743,   0.236282
    8928,  -0.012269,   0.963987,   0.237991
    8929,  -0.010682,   0.963743,   0.242752
    8930,  -0.011536,   0.965940,   0.241897
    8931,  -0.010316,   0.964964,   0.239944
    8933,  -0.007874,   0.964720,   0.239456
    8934,  -0.007386,   0.962034,   0.240920
    8935,  -0.007386,   0.963255,   0.239211
    8938,  -0.011048,   0.961790,   0.237502
    8939,  -0.009583,   0.961301,   0.239700
    8941,  -0.009827,   0.963377,   0.239211
    8943,  -0.010071,   0.963255,   0.237502
    8944,  -0.011292,   0.961057,   0.237258
    8945,  -0.012025,   0.960813,   0.240432
    8946,  -0.012269,   0.962522,   0.241165
    8948,  -0.007142,   0.964720,   0.242874
    8949,  -0.009095,   0.961057,   0.242141
    8950,  -0.009095,   0.959592,   0.240676
    8953,  -0.007386,   0.962278,   0.239700
    8954,  -0.009095,   0.964231,   0.240188
    8955,  -0.009583,   0.961790,   0.238723
    8956,  -0.010804,   0.962034,   0.241653
    8958,  -0.010071,   0.962034,   0.240188
    8959,  -0.011781,   0.962156,   0.238723
    8960,  -0.011781,   0.964231,   0.239211
    8961,  -0.011292,   0.966429,   0.241653
    8963,  -0.009827,   0.964231,   0.241409
    8964,  -0.009095,   0.963133,   0.237380
    8965,  -0.010316,   0.961301,   0.236037
    8966,  -0.007874,   0.962522,   0.240188
    8968,  -0.010071,   0.962522,   0.242141
    8969,  -0.010560,   0.962522,   0.238967
    8970,  -0.009095,   0.963010,   0.241409
    8971,  -0.008606,   0.964231,   0.240188
    8973,  -0.009095,   0.963743,   0.240676
    8974,  -0.008484,   0.964109,   0.242630
    8975,  -0.008118,   0.963499,   0.240676
    8976,  -0.008851,   0.963743,   0.240920
    8978,  -0.009095,   0.963499,   0.240432
    8979,  -0.007752,   0.963499,   0.238845
    8980,  -0.005677,   0.963010,   0.238723
    8981,  -0.008362,   0.961057,   0.240676
    8983,  -0.009827,   0.961057,   0.240188
    8984,  -0.010438,   0.961790,   0.238723
    8985,  -0.011048,   0.961790,   0.242874
    8986,  -0.010560,   0.963499,   0.241165
    8988,  -0.009339,   0.961790,   0.236282
    8989,  -0.009827,   0.961668,   0.238113
    8990,  -0.010804,   0.962522,   0.241409
    8991,  -0.009827,   0.962766,   0.241897
    8993,  -0.011048,   0.962522,   0.241409
    8994,  -0.012757,   0.963377,   0.239456
    8995,  -0.012269,   0.962522,   0.239211
    8996,  -0.012025,   0.962034,   0.237258
    8998,  -0.010804,   0.962766,   0.239211
    8999,  -0.010438,   0.963377,   0.241531
    9000,  -0.012025,   0.963499,   0.240920
    9001,  -0.010316,   0.963255,   0.238967
    9003,  -0.007874,   0.962278,   0.238967
    9006,  -0.005555,   0.963499,   0.240188
    9010,  -0.007142,   0.961301,   0.237991
    9011,  -0.010193,   0.963255,   0.240066
    9013,  -0.009949,   0.962156,   0.238479
    9014,  -0.011170,   0.960325,   0.238967
    9015,  -0.010071,   0.959836,   0.238967
    9016,  -0.009583,   0.960813,   0.238723
    9018,  -0.011781,   0.962766,   0.239211
    9019,  -0.012269,   0.961912,   0.237869
    9020,  -0.010804,   0.961057,   0.238479
    9021,  -0.007630,   0.961545,   0.240432
    9023,  -0.007874,   0.962278,   0.239700
    9024,  -0.008973,   0.963743,   0.239700
    9025,  -0.006897,   0.963010,   0.240676
    9026,  -0.008851,   0.963010,   0.238723
    9028,  -0.012269,   0.964475,   0.235793
    9029,  -0.009339,   0.964720,   0.239822
    9030,  -0.007874,   0.962522,   0.238723
    9031,  -0.011048,   0.961790,   0.238235
    9033,  -0.012513,   0.961057,   0.238967
    9036,  -0.010560,   0.962400,   0.241775
    9038,  -0.011292,   0.963255,   0.241775
    9039,  -0.012391,   0.962400,   0.237380
    9040,  -0.010316,   0.963010,   0.240676
    9041,  -0.008118,   0.963010,   0.239944
    9043,  -0.009583,   0.962522,   0.240432
    9044,  -0.010560,   0.965452,   0.238235
    9045,  -0.011536,   0.962522,   0.239700
    9046,  -0.009095,   0.961301,   0.240920
    9048,  -0.009827,   0.960813,   0.237746
    9049,  -0.011170,   0.961057,   0.239456
    9050,  -0.010560,   0.960325,   0.239456
    9051,  -0.008362,   0.961057,   0.240188
    9053,  -0.008362,   0.963010,   0.240188
    9054,  -0.008973,   0.962888,   0.238235
    9055,  -0.011292,   0.962034,   0.238479
    9056,  -0.010804,   0.961545,   0.239700
    9058,  -0.010316,   0.962766,   0.239700
    9059,  -0.009583,   0.962156,   0.241287
    9060,  -0.010560,   0.962278,   0.240676
    9061,  -0.007142,   0.962278,   0.241653
    9063,  -0.007874,   0.961057,   0.240432
    9064,  -0.011292,   0.960203,   0.239456
    9066,  -0.011292,   0.963255,   0.240188
    9068,  -0.010804,   0.965696,   0.239456
    9069,  -0.010804,   0.964720,   0.240920
    9070,  -0.009339,   0.965208,   0.240920
    9071,  -0.012513,   0.961545,   0.238723
    9074,  -0.012757,   0.961057,   0.238723
