   16674,   0.009949,  -0.721541,  -0.707746
   16675,   0.009949,  -0.724837,  -0.708356
   16678,   0.009461,  -0.724348,  -0.710310
   16679,   0.007874,  -0.722151,  -0.710065
   16683,   0.011170,  -0.720686,  -0.707258
   16684,   0.009461,  -0.718122,  -0.708356
   16688,   0.012879,  -0.721663,  -0.707380
   16689,   0.012879,  -0.724348,  -0.704938
   16690,   0.011658,  -0.721785,  -0.706403
   16691,   0.011658,  -0.723616,  -0.708112
   16693,   0.011658,  -0.720198,  -0.708112
   16694,   0.012635,  -0.717512,  -0.706647
   16695,   0.011414,  -0.717268,  -0.708112
   16696,   0.009705,  -0.718245,  -0.709821
   16698,   0.007874,  -0.721785,  -0.708478
   16699,   0.006531,  -0.723372,  -0.708356
   16700,   0.007996,  -0.726058,  -0.709333
   16701,   0.007996,  -0.723860,  -0.708356
   16706,   0.010804,  -0.721541,  -0.708112
   16708,   0.011903,  -0.719465,  -0.706281
   16711,   0.009461,  -0.717756,  -0.709577
   16713,   0.012757,  -0.722517,  -0.708478
   16714,   0.010682,  -0.723860,  -0.707135
   16715,   0.011170,  -0.722639,  -0.708356
   16716,   0.011414,  -0.720930,  -0.707380
   16718,   0.012635,  -0.718122,  -0.707868
   16719,   0.012635,  -0.717024,  -0.706891
   16720,   0.011170,  -0.721174,  -0.708845
   16721,   0.010438,  -0.722151,  -0.706647
   16723,   0.011658,  -0.721785,  -0.704450
   16724,   0.011170,  -0.721907,  -0.706891
   16725,   0.013368,  -0.723128,  -0.706647
   16726,   0.013612,  -0.723372,  -0.706891
   16730,   0.011903,  -0.720686,  -0.710432
   16731,   0.013123,  -0.720442,  -0.706525
   16733,   0.009705,  -0.720076,  -0.706281
   16734,   0.010193,  -0.718000,  -0.708356
   16736,   0.009949,  -0.720686,  -0.709577
   16738,   0.010193,  -0.722151,  -0.709577
   16739,   0.011658,  -0.720930,  -0.706281
   16740,   0.011414,  -0.722151,  -0.706891
   16741,   0.010682,  -0.722151,  -0.709089
   16743,   0.012879,  -0.720686,  -0.708845
   16746,   0.011658,  -0.720686,  -0.702985
   16748,   0.012025,  -0.721418,  -0.709089
   16750,   0.012879,  -0.719465,  -0.708600
   16754,   0.010193,  -0.719465,  -0.705182
   16755,   0.011903,  -0.721052,  -0.705915
   16756,   0.010193,  -0.723128,  -0.705426
   16758,   0.011170,  -0.720930,  -0.707868
   16759,   0.013123,  -0.719954,  -0.711530
   16760,   0.011170,  -0.721418,  -0.707135
   16761,   0.007264,  -0.721907,  -0.706647
   16763,   0.008240,  -0.721052,  -0.709577
   16764,   0.008729,  -0.720686,  -0.707624
   16769,   0.012635,  -0.720686,  -0.706647
   16770,   0.012147,  -0.722883,  -0.709333
   16771,   0.010193,  -0.721174,  -0.708845
   16773,   0.011781,  -0.721174,  -0.707746
   16774,   0.011658,  -0.720198,  -0.707868
   16775,   0.012391,  -0.719709,  -0.706403
   16777,   0.011170,  -0.720442,  -0.705915
   16778,   0.010193,  -0.720930,  -0.705915
   16779,   0.013368,  -0.721663,  -0.708600
   16783,   0.010682,  -0.723372,  -0.708112
   16784,   0.009949,  -0.721907,  -0.708600
   16785,   0.010926,  -0.721174,  -0.709333
   16786,   0.010926,  -0.720442,  -0.706891
   16788,   0.012635,  -0.721174,  -0.704206
   16791,   0.013612,  -0.720198,  -0.705670
   16794,   0.013612,  -0.718000,  -0.710065
   16795,   0.012391,  -0.721907,  -0.709455
   16796,   0.008851,  -0.722151,  -0.706647
   16798,   0.008606,  -0.721785,  -0.704816
   16799,   0.012391,  -0.720198,  -0.705670
   16800,   0.011414,  -0.718733,  -0.708600
   16801,   0.009217,  -0.718977,  -0.708112
   16803,   0.008484,  -0.719343,  -0.705793
   16804,   0.008240,  -0.720930,  -0.707380
   16805,   0.010682,  -0.721418,  -0.705426
   16806,   0.012391,  -0.722883,  -0.707868
   16808,   0.013490,  -0.722395,  -0.710310
   16809,   0.012879,  -0.722639,  -0.709333
   16810,   0.011414,  -0.721174,  -0.710798
   16811,   0.011170,  -0.720930,  -0.708356
   16815,   0.011658,  -0.718611,  -0.710676
   16816,   0.011658,  -0.719221,  -0.709089
   16818,   0.009217,  -0.721663,  -0.705793
   16820,   0.009949,  -0.724837,  -0.706159
   16823,   0.010438,  -0.723128,  -0.705670
   16824,   0.012635,  -0.722395,  -0.705426
   16825,   0.012513,  -0.718855,  -0.709577
   16826,   0.013612,  -0.719954,  -0.704938
   16828,   0.010560,  -0.718245,  -0.707502
   16829,   0.009217,  -0.718489,  -0.708845
   16830,   0.010438,  -0.719465,  -0.711286
   16833,   0.009461,  -0.718977,  -0.711286
   16835,   0.010438,  -0.720442,  -0.708478
   16840,   0.009827,  -0.722395,  -0.706525
   16843,   0.013001,  -0.720320,  -0.707013
   16846,   0.010438,  -0.718122,  -0.707258
   16848,   0.009583,  -0.722639,  -0.708600
   16849,   0.012391,  -0.721663,  -0.712019
   16850,   0.011414,  -0.720198,  -0.710310
   16851,   0.011658,  -0.718245,  -0.706647
   16853,   0.008729,  -0.717512,  -0.705182
   16854,   0.008729,  -0.717512,  -0.709089
   16855,   0.009705,  -0.718733,  -0.709821
   16856,   0.011658,  -0.719709,  -0.709089
   16858,   0.012757,  -0.719709,  -0.706769
   16859,   0.011414,  -0.721663,  -0.704938
   16860,   0.010926,  -0.722639,  -0.708356
   16861,   0.012879,  -0.722883,  -0.709089
   16865,   0.007996,  -0.720198,  -0.707135
   16866,   0.009827,  -0.717756,  -0.704938
   16868,   0.009583,  -0.718611,  -0.708845
   16869,   0.010193,  -0.720198,  -0.709577
   16870,   0.010926,  -0.722151,  -0.709333
   16871,   0.010193,  -0.722639,  -0.707868
   16873,   0.011414,  -0.723128,  -0.707380
   16874,   0.012635,  -0.721418,  -0.705670
   16875,   0.013856,  -0.718489,  -0.706647
   16877,   0.013123,  -0.719465,  -0.706891
   16878,   0.008362,  -0.718489,  -0.706037
   16879,   0.008484,  -0.718489,  -0.704694
   16883,   0.009217,  -0.719465,  -0.706403
   16884,   0.010926,  -0.721541,  -0.707380
   16886,   0.007752,  -0.722151,  -0.706647
   16888,   0.009949,  -0.723616,  -0.705182
   16889,   0.011048,  -0.721907,  -0.703961
   16890,   0.013368,  -0.720198,  -0.709577
   16891,   0.010438,  -0.722883,  -0.712263
   16893,   0.010560,  -0.721418,  -0.708722
   16894,   0.009461,  -0.721663,  -0.705670
   16895,   0.008729,  -0.719954,  -0.705426
   16897,   0.011170,  -0.721907,  -0.707624
   16898,   0.010926,  -0.723860,  -0.708600
   16899,   0.014100,  -0.722639,  -0.706647
   16900,   0.010438,  -0.720198,  -0.708600
   16901,   0.009217,  -0.718000,  -0.709577
   16903,   0.011170,  -0.718977,  -0.707990
   16904,   0.011903,  -0.719709,  -0.706403
   16905,   0.012391,  -0.719221,  -0.706159
   16909,   0.013856,  -0.720442,  -0.705915
   16910,   0.013123,  -0.722883,  -0.708112
   16911,   0.010438,  -0.720442,  -0.703473
   16913,   0.012879,  -0.717756,  -0.704938
   16914,   0.013368,  -0.718977,  -0.706891
   16915,   0.012879,  -0.719954,  -0.707135
   16916,   0.014588,  -0.721663,  -0.705182
   16918,   0.011170,  -0.721174,  -0.706403
   16919,   0.008484,  -0.720930,  -0.708600
   16920,   0.008240,  -0.721174,  -0.710065
   16921,   0.011658,  -0.722395,  -0.708356
   16923,   0.013856,  -0.720198,  -0.708112
   16924,   0.012635,  -0.720930,  -0.709333
   16925,   0.011658,  -0.718733,  -0.708845
   16928,   0.009461,  -0.720442,  -0.709577
   16929,   0.008240,  -0.722029,  -0.707746
   16931,   0.009217,  -0.722151,  -0.707502
   16934,   0.013612,  -0.722639,  -0.707380
   16939,   0.010682,  -0.720564,  -0.709333
   16940,   0.010926,  -0.720564,  -0.708600
   16941,   0.013001,  -0.723860,  -0.708722
   16943,   0.011903,  -0.723128,  -0.706525
   16944,   0.009217,  -0.719221,  -0.708845
   16945,   0.006043,  -0.720930,  -0.708845
   16947,   0.007264,  -0.721663,  -0.707135
   16948,   0.015443,  -0.717878,  -0.705915
   16949,   0.015565,  -0.718000,  -0.706891
   16950,   0.014588,  -0.718489,  -0.707380
   16951,   0.011658,  -0.719709,  -0.707868
   16953,   0.010193,  -0.722761,  -0.708234
   16954,   0.011903,  -0.722639,  -0.705915
   16956,   0.012147,  -0.721907,  -0.704450
   16959,   0.012147,  -0.721418,  -0.708845
   16960,   0.013734,  -0.719221,  -0.709089
   16961,   0.010071,  -0.718489,  -0.705915
   16963,   0.009095,  -0.719954,  -0.707380
   16964,   0.014100,  -0.719954,  -0.708356
   16968,   0.013123,  -0.724104,  -0.711286
   16969,   0.010682,  -0.724715,  -0.710432
   16970,   0.011414,  -0.721174,  -0.705915
   16979,   0.009949,  -0.718000,  -0.705915
   16980,   0.009705,  -0.721418,  -0.707746
   16982,   0.014588,  -0.723128,  -0.708845
   16983,   0.012391,  -0.720442,  -0.706769
   16984,   0.012147,  -0.717024,  -0.704450
   16985,   0.009949,  -0.717512,  -0.707135
   16989,   0.011658,  -0.719221,  -0.706159
   16990,   0.012879,  -0.721785,  -0.708234
   16991,   0.012391,  -0.725081,  -0.709821
   16993,   0.008484,  -0.722151,  -0.708845
   16996,   0.009461,  -0.718489,  -0.710065
   16998,   0.011048,  -0.717146,  -0.707013
   16999,   0.012147,  -0.716780,  -0.708600
   17000,   0.013368,  -0.720686,  -0.708600
   17001,   0.010682,  -0.724837,  -0.707624
   17003,   0.007020,  -0.725203,  -0.706281
   17004,   0.009217,  -0.725813,  -0.705426
   17005,   0.010926,  -0.724104,  -0.706891
   17006,   0.013368,  -0.719709,  -0.707380
   17008,   0.013123,  -0.718489,  -0.705915
   17009,   0.006775,  -0.717512,  -0.704694
   17010,   0.007996,  -0.715559,  -0.705426
   17011,   0.008240,  -0.719221,  -0.709577
   17013,   0.008240,  -0.723006,  -0.709333
   17014,   0.011414,  -0.724837,  -0.708600
   17015,   0.012879,  -0.725081,  -0.706647
   17019,   0.011903,  -0.723128,  -0.705670
   17020,   0.009217,  -0.720076,  -0.707135
   17021,   0.010438,  -0.718489,  -0.705915
   17023,   0.010193,  -0.720808,  -0.707258
   17024,   0.009461,  -0.721418,  -0.706159
   17025,   0.007996,  -0.721663,  -0.707868
   17026,   0.009949,  -0.722883,  -0.709333
   17028,   0.010682,  -0.722517,  -0.706159
   17029,   0.011903,  -0.722395,  -0.708356
   17030,   0.013856,  -0.721907,  -0.708112
   17031,   0.013612,  -0.719709,  -0.708356
   17033,   0.012391,  -0.716535,  -0.707868
   17034,   0.010438,  -0.718733,  -0.708112
   17035,   0.009461,  -0.720198,  -0.708845
   17036,   0.007752,  -0.723128,  -0.709577
   17038,   0.011536,  -0.724348,  -0.704938
   17039,   0.014100,  -0.725569,  -0.706159
   17040,   0.014100,  -0.725081,  -0.707380
   17041,   0.012879,  -0.723372,  -0.704938
   17043,   0.010316,  -0.721174,  -0.706769
   17044,   0.007508,  -0.718245,  -0.704938
   17045,   0.011414,  -0.718489,  -0.704206
   17046,   0.014588,  -0.718977,  -0.708356
   17048,   0.013245,  -0.721296,  -0.707868
   17049,   0.011658,  -0.722883,  -0.704938
   17050,   0.009461,  -0.723860,  -0.705426
   17051,   0.005799,  -0.723616,  -0.704206
   17053,   0.008362,  -0.720198,  -0.707868
   17054,   0.012635,  -0.721907,  -0.706647
   17060,   0.013368,  -0.719709,  -0.705182
   17061,   0.011536,  -0.718855,  -0.707868
   17063,   0.011536,  -0.723250,  -0.708478
   17064,   0.013123,  -0.724348,  -0.707380
   17065,   0.012147,  -0.723128,  -0.707868
   17066,   0.012391,  -0.720930,  -0.708845
   17068,   0.012269,  -0.717878,  -0.705548
   17069,   0.009217,  -0.716291,  -0.706159
   17070,   0.008973,  -0.718245,  -0.708356
   17071,   0.012635,  -0.721663,  -0.707135
   17073,   0.009827,  -0.722029,  -0.708234
   17074,   0.008240,  -0.725081,  -0.707624
   17076,   0.009705,  -0.722883,  -0.706403
   17083,   0.011903,  -0.720686,  -0.708356
   17084,   0.011536,  -0.719709,  -0.706281
   17085,   0.013856,  -0.718977,  -0.704206
   17086,   0.012147,  -0.718245,  -0.705426
   17087,   0.011414,  -0.717878,  -0.707013
   17088,   0.008973,  -0.722639,  -0.707135
   17089,   0.009217,  -0.722883,  -0.707380
   17090,   0.009583,  -0.722273,  -0.705670
   17091,   0.011903,  -0.719709,  -0.705426
   17094,   0.007996,  -0.716291,  -0.705182
   17095,   0.010804,  -0.718855,  -0.705182
   17096,   0.012879,  -0.721907,  -0.708356
   17098,   0.013856,  -0.724837,  -0.708845
   17099,   0.012147,  -0.722639,  -0.705426
   17100,   0.010438,  -0.720686,  -0.707135
   17101,   0.007996,  -0.720442,  -0.709089
   17103,   0.008484,  -0.717634,  -0.710065
   17104,   0.011903,  -0.716535,  -0.709577
   17105,   0.011414,  -0.717512,  -0.706403
   17106,   0.009461,  -0.718000,  -0.704938
   17108,   0.010438,  -0.722151,  -0.707380
   17109,   0.011903,  -0.726546,  -0.711530
   17110,   0.010193,  -0.726790,  -0.710310
   17111,   0.010193,  -0.723860,  -0.706647
   17113,   0.012269,  -0.721052,  -0.704694
   17114,   0.015809,  -0.721174,  -0.704938
   17116,   0.013368,  -0.717756,  -0.704694
   17120,   0.009217,  -0.715803,  -0.706403
   17123,   0.011414,  -0.719954,  -0.706891
   17124,   0.010560,  -0.724837,  -0.708600
   17126,   0.009461,  -0.722517,  -0.707624
   17128,   0.009461,  -0.719954,  -0.707868
   17129,   0.011292,  -0.718000,  -0.704450
   17131,   0.014832,  -0.717512,  -0.708600
   17133,   0.013856,  -0.718733,  -0.708845
   17134,   0.012147,  -0.724348,  -0.706891
   17138,   0.010438,  -0.724837,  -0.707135
   17139,   0.011658,  -0.720930,  -0.709699
   17143,   0.010438,  -0.716535,  -0.711774
   17144,   0.010193,  -0.717756,  -0.709089
   17148,   0.009705,  -0.721785,  -0.705670
   17149,   0.012269,  -0.723616,  -0.709333
   17150,   0.008240,  -0.719954,  -0.707868
   17152,   0.010682,  -0.719221,  -0.706159
   17153,   0.010071,  -0.717878,  -0.708234
   17154,   0.010193,  -0.719465,  -0.711042
   17155,   0.013123,  -0.719709,  -0.708845
   17156,   0.013856,  -0.721663,  -0.705670
   17159,   0.011903,  -0.722517,  -0.705670
   17160,   0.011658,  -0.723372,  -0.707624
   17161,   0.011903,  -0.722395,  -0.708722
   17163,   0.015443,  -0.720686,  -0.703229
   17164,   0.013612,  -0.718977,  -0.704450
   17165,   0.012147,  -0.719954,  -0.709089
   17166,   0.009461,  -0.719709,  -0.709333
   17168,   0.009217,  -0.721296,  -0.707990
   17169,   0.012879,  -0.722883,  -0.705670
   17170,   0.016786,  -0.726058,  -0.702741
   17171,   0.015565,  -0.724348,  -0.705670
   17173,   0.012025,  -0.721296,  -0.709455
   17174,   0.012147,  -0.720442,  -0.707624
   17175,   0.011414,  -0.719221,  -0.705670
   17176,   0.009217,  -0.718733,  -0.705670
   17178,   0.008729,  -0.719832,  -0.709211
   17179,   0.012147,  -0.720442,  -0.710554
   17183,   0.009949,  -0.721663,  -0.710554
   17184,   0.008973,  -0.723128,  -0.708845
   17185,   0.009095,  -0.720930,  -0.707135
   17186,   0.010438,  -0.718489,  -0.705182
   17188,   0.013001,  -0.718000,  -0.704450
   17189,   0.015565,  -0.719954,  -0.706159
   17194,   0.014588,  -0.720686,  -0.709577
   17195,   0.010926,  -0.722151,  -0.708356
   17199,   0.008362,  -0.723494,  -0.706647
   17200,   0.010316,  -0.721663,  -0.706403
   17201,   0.009949,  -0.719954,  -0.705915
   17204,   0.011414,  -0.723616,  -0.708600
   17205,   0.013368,  -0.723128,  -0.707624
   17206,   0.010316,  -0.722151,  -0.710310
   17208,   0.011903,  -0.722639,  -0.707624
   17209,   0.008729,  -0.720442,  -0.706891
   17210,   0.009705,  -0.718000,  -0.706159
   17211,   0.012147,  -0.718000,  -0.708112
   17213,   0.012635,  -0.718122,  -0.708722
   17214,   0.011414,  -0.721174,  -0.709333
   17215,   0.011170,  -0.721663,  -0.709333
   17216,   0.009217,  -0.722883,  -0.707135
   17218,   0.008362,  -0.723372,  -0.707746
   17219,   0.010926,  -0.722639,  -0.706159
   17220,   0.011414,  -0.722395,  -0.711286
   17221,   0.011903,  -0.719465,  -0.709333
   17223,   0.015199,  -0.718245,  -0.707258
   17226,   0.010926,  -0.719709,  -0.708845
   17228,   0.010193,  -0.720076,  -0.708845
   17229,   0.011658,  -0.722395,  -0.707135
   17230,   0.012879,  -0.723372,  -0.709089
   17231,   0.012147,  -0.723616,  -0.711042
   17233,   0.008240,  -0.719465,  -0.708356
   17234,   0.006531,  -0.717756,  -0.707624
   17235,   0.009217,  -0.719465,  -0.708600
   17236,   0.010438,  -0.720198,  -0.708356
   17238,   0.011414,  -0.719343,  -0.705670
   17239,   0.013856,  -0.720686,  -0.704206
   17240,   0.011658,  -0.723860,  -0.708845
   17241,   0.008240,  -0.725081,  -0.710554
   17243,   0.010193,  -0.725081,  -0.705548
   17244,   0.008973,  -0.724593,  -0.705182
   17245,   0.010438,  -0.724104,  -0.706891
   17247,   0.012879,  -0.721907,  -0.708112
   17248,   0.013368,  -0.716902,  -0.708600
   17249,   0.012147,  -0.717512,  -0.707624
   17275,   0.009461,  -0.718489,  -0.706403
   17276,   0.010560,  -0.721296,  -0.707380
   17278,   0.012025,  -0.723738,  -0.707135
   17279,   0.013856,  -0.725569,  -0.712263
   17280,   0.011903,  -0.724348,  -0.709089
   17283,   0.011170,  -0.723616,  -0.706403
   17284,   0.010316,  -0.722029,  -0.707502
   17285,   0.011658,  -0.718367,  -0.705426
   17287,   0.009949,  -0.721907,  -0.703229
   17288,   0.011170,  -0.720198,  -0.707990
   17289,   0.012879,  -0.722395,  -0.708112
   17290,   0.011414,  -0.723128,  -0.709089
   17292,   0.007752,  -0.722639,  -0.707624
   17295,   0.009827,  -0.722639,  -0.702985
   17296,   0.011658,  -0.718489,  -0.708478
   17298,   0.012025,  -0.718977,  -0.705915
   17299,   0.010682,  -0.719221,  -0.703717
   17300,   0.008729,  -0.720930,  -0.703473
   17301,   0.010926,  -0.722883,  -0.706647
   17305,   0.013368,  -0.723250,  -0.707990
   17306,   0.010926,  -0.722639,  -0.709577
   17308,   0.012025,  -0.720320,  -0.708356
   17309,   0.010438,  -0.718000,  -0.710065
   17310,   0.008973,  -0.719709,  -0.708845
   17311,   0.008973,  -0.721174,  -0.706159
   17313,   0.011170,  -0.722151,  -0.707868
   17314,   0.014832,  -0.720686,  -0.710310
   17315,   0.013856,  -0.721663,  -0.707135
   17318,   0.011170,  -0.721663,  -0.706403
   17319,   0.007264,  -0.722151,  -0.707380
   17320,   0.009583,  -0.719465,  -0.709943
   17321,   0.012879,  -0.720442,  -0.707868
   17323,   0.010560,  -0.721785,  -0.706281
   17324,   0.011903,  -0.721418,  -0.706403
   17325,   0.011658,  -0.721174,  -0.707380
   17326,   0.010438,  -0.722639,  -0.704694
   17328,   0.011414,  -0.721296,  -0.703473
   17330,   0.013856,  -0.720930,  -0.707135
   17331,   0.012635,  -0.721174,  -0.710798
   17333,   0.008729,  -0.719832,  -0.709455
   17334,   0.007020,  -0.721907,  -0.705670
   17335,   0.007508,  -0.721418,  -0.708112
   17336,   0.010682,  -0.720442,  -0.708600
   17338,   0.014955,  -0.721052,  -0.707990
   17339,   0.012879,  -0.718977,  -0.705915
   17340,   0.010682,  -0.720198,  -0.708356
   17341,   0.010438,  -0.722151,  -0.707868
   17343,   0.011903,  -0.721663,  -0.708356
   17344,   0.011903,  -0.721174,  -0.707380
   17346,   0.009217,  -0.721418,  -0.706647
   17348,   0.008973,  -0.723128,  -0.706403
   17351,   0.012391,  -0.720442,  -0.706647
   17353,   0.012269,  -0.720564,  -0.706891
   17354,   0.012391,  -0.719954,  -0.709577
   17356,   0.013123,  -0.720930,  -0.709089
   17358,   0.011658,  -0.721174,  -0.708356
   17359,   0.008851,  -0.720320,  -0.706403
   17360,   0.011903,  -0.720930,  -0.710310
   17361,   0.013612,  -0.722639,  -0.709333
   17363,   0.009217,  -0.722151,  -0.708234
   17364,   0.009705,  -0.721907,  -0.708845
   17365,   0.011903,  -0.722639,  -0.710798
   17366,   0.011658,  -0.721907,  -0.709821
   17368,   0.007874,  -0.719221,  -0.705060
   17369,   0.010193,  -0.719221,  -0.707135
   17370,   0.012147,  -0.720930,  -0.710065
   17371,   0.013123,  -0.721663,  -0.709333
   17373,   0.011658,  -0.721052,  -0.706891
   17374,   0.008484,  -0.721663,  -0.708600
   17375,   0.009705,  -0.722395,  -0.710065
   17376,   0.010682,  -0.720930,  -0.710310
   17378,   0.010316,  -0.720442,  -0.708112
   17379,   0.011658,  -0.719465,  -0.706159
   17380,   0.013123,  -0.718245,  -0.706159
   17381,   0.011903,  -0.718245,  -0.706647
   17383,   0.010193,  -0.719587,  -0.706647
   17384,   0.008729,  -0.719954,  -0.707135
   17390,   0.008973,  -0.721174,  -0.704938
   17393,   0.011658,  -0.721907,  -0.707990
   17394,   0.008362,  -0.718977,  -0.706769
   17395,   0.010926,  -0.720930,  -0.709089
   17398,   0.011170,  -0.722395,  -0.706647
   17403,   0.013856,  -0.723616,  -0.705182
   17406,   0.010316,  -0.722151,  -0.707380
   17409,   0.012635,  -0.720930,  -0.708722
   17410,   0.011658,  -0.720930,  -0.707868
   17411,   0.011658,  -0.722639,  -0.708722
   17413,   0.012147,  -0.722029,  -0.707380
   17414,   0.012879,  -0.721418,  -0.707135
   17415,   0.011903,  -0.721418,  -0.709089
   17421,   0.011170,  -0.721663,  -0.707868
   17423,   0.011414,  -0.719587,  -0.707868
   17424,   0.009461,  -0.722883,  -0.707868
   17425,   0.009949,  -0.723128,  -0.708356
   17426,   0.009217,  -0.720442,  -0.708845
   17428,   0.009461,  -0.718611,  -0.707624
   17429,   0.008729,  -0.719954,  -0.709089
   17430,   0.013123,  -0.719465,  -0.706647
   17431,   0.012879,  -0.717756,  -0.707135
   17433,   0.011170,  -0.719709,  -0.704938
   17434,   0.011903,  -0.721174,  -0.703717
   17435,   0.010926,  -0.723128,  -0.710310
   17436,   0.010438,  -0.724593,  -0.712263
   17440,   0.012269,  -0.724226,  -0.708356
   17441,   0.007752,  -0.721174,  -0.705915
   17445,   0.011781,  -0.717390,  -0.705670
   17446,   0.010804,  -0.719099,  -0.705915
   17448,   0.011170,  -0.722151,  -0.706403
   17449,   0.009461,  -0.723616,  -0.710310
   17450,   0.008729,  -0.723372,  -0.709333
   17451,   0.008729,  -0.722883,  -0.705915
   17453,   0.007874,  -0.720564,  -0.707013
   17454,   0.009705,  -0.719221,  -0.706891
   17456,   0.008973,  -0.718000,  -0.707868
   17458,   0.009705,  -0.717756,  -0.708600
   17459,   0.010804,  -0.720442,  -0.707990
   17461,   0.012391,  -0.721907,  -0.711042
   17463,   0.015077,  -0.723860,  -0.709089
   17464,   0.012757,  -0.723372,  -0.708234
   17465,   0.007996,  -0.719709,  -0.704694
   17466,   0.006287,  -0.717756,  -0.706159
   17470,   0.009583,  -0.718245,  -0.708356
   17474,   0.011048,  -0.718000,  -0.707380
   17475,   0.009949,  -0.722395,  -0.704694
   17476,   0.010438,  -0.721174,  -0.710065
   17478,   0.012025,  -0.720686,  -0.708356
   17479,   0.009949,  -0.718000,  -0.709577
   17480,   0.010682,  -0.718245,  -0.710065
   17481,   0.010926,  -0.718489,  -0.708356
   17483,   0.010193,  -0.718855,  -0.707990
   17484,   0.014344,  -0.723128,  -0.706403
   17485,   0.013856,  -0.724348,  -0.706159
   17486,   0.011658,  -0.722639,  -0.706647
   17488,   0.009583,  -0.721174,  -0.707135
   17489,   0.010193,  -0.722395,  -0.705915
   17494,   0.010926,  -0.722151,  -0.705182
   17495,   0.011170,  -0.721418,  -0.703961
   17499,   0.011170,  -0.720930,  -0.706647
   17500,   0.010682,  -0.724104,  -0.707135
   17504,   0.009949,  -0.720442,  -0.708845
   17505,   0.011536,  -0.719221,  -0.709089
   17511,   0.007752,  -0.721418,  -0.704450
   17514,   0.008729,  -0.721541,  -0.706769
   17515,   0.010193,  -0.717268,  -0.702741
   17516,   0.011048,  -0.719465,  -0.706037
   17518,   0.012391,  -0.722151,  -0.709211
   17520,   0.010438,  -0.722639,  -0.709577
   17521,   0.010926,  -0.720930,  -0.706891
   17525,   0.011658,  -0.721785,  -0.705304
   17526,   0.013245,  -0.720442,  -0.705670
   17528,   0.012513,  -0.717024,  -0.708478
   17529,   0.011414,  -0.719954,  -0.709333
   17531,   0.011414,  -0.723128,  -0.708845
   17534,   0.011414,  -0.724104,  -0.708112
   17535,   0.010316,  -0.723494,  -0.711530
   17536,   0.009827,  -0.722883,  -0.708967
   17538,   0.008240,  -0.719587,  -0.707380
   17539,   0.008973,  -0.718733,  -0.707624
   17540,   0.012147,  -0.718977,  -0.705915
   17541,   0.012635,  -0.719221,  -0.703961
   17543,   0.012391,  -0.721541,  -0.708234
   17544,   0.012879,  -0.724104,  -0.713972
   17545,   0.013123,  -0.723616,  -0.712751
   17546,   0.008729,  -0.723128,  -0.706891
   17548,   0.009217,  -0.721296,  -0.703961
   17549,   0.011170,  -0.717268,  -0.705182
   17550,   0.010682,  -0.717024,  -0.708600
   17551,   0.011414,  -0.717268,  -0.707624
   17553,   0.013368,  -0.718000,  -0.706891
   17556,   0.008729,  -0.720442,  -0.707868
   17559,   0.009705,  -0.723738,  -0.708722
   17563,   0.011903,  -0.724348,  -0.707624
   17564,   0.011414,  -0.719099,  -0.708722
   17565,   0.010193,  -0.717512,  -0.709821
   17566,   0.011414,  -0.720686,  -0.708356
   17569,   0.011903,  -0.722883,  -0.711286
   17570,   0.008484,  -0.724837,  -0.706891
   17571,   0.010193,  -0.723738,  -0.707624
   17573,   0.011903,  -0.719465,  -0.709943
   17577,   0.011414,  -0.718000,  -0.709577
   17578,   0.013856,  -0.718122,  -0.707990
   17579,   0.009217,  -0.718245,  -0.710798
   17580,   0.007752,  -0.721907,  -0.709821
   17581,   0.011170,  -0.724837,  -0.706159
   17583,   0.011048,  -0.722395,  -0.706403
   17586,   0.011658,  -0.720198,  -0.711042
   17588,   0.010560,  -0.719343,  -0.705793
   17589,   0.012147,  -0.717268,  -0.707135
   17590,   0.011170,  -0.718000,  -0.707135
   17594,   0.010438,  -0.719709,  -0.707380
   17595,   0.012269,  -0.723860,  -0.709943
   17596,   0.013123,  -0.719709,  -0.710310
   17598,   0.011292,  -0.717878,  -0.708112
   17599,   0.009217,  -0.718245,  -0.706647
   17600,   0.008729,  -0.718977,  -0.709577
   17601,   0.009461,  -0.720198,  -0.710310
   17603,   0.009705,  -0.721541,  -0.711042
   17604,   0.010926,  -0.721907,  -0.710798
   17605,   0.008240,  -0.722395,  -0.709821
   17606,   0.007752,  -0.721663,  -0.705915
   17608,   0.009339,  -0.720198,  -0.705793
   17609,   0.010438,  -0.717512,  -0.710310
   17610,   0.012391,  -0.716535,  -0.709333
   17611,   0.012879,  -0.716535,  -0.706647
   17613,   0.010682,  -0.719343,  -0.705670
   17614,   0.009705,  -0.720686,  -0.704206
   17615,   0.010926,  -0.721174,  -0.705670
   17617,   0.012391,  -0.720198,  -0.705182
   17618,   0.010926,  -0.720930,  -0.706037
   17621,   0.012391,  -0.721418,  -0.705915
   17623,   0.012757,  -0.719221,  -0.706647
   17624,   0.011658,  -0.718489,  -0.708845
   17625,   0.013368,  -0.719954,  -0.714460
   17626,   0.012391,  -0.721418,  -0.712019
   17628,   0.012147,  -0.722029,  -0.708967
   17629,   0.011170,  -0.721663,  -0.706891
   17630,   0.011903,  -0.721418,  -0.704938
   17631,   0.012391,  -0.719709,  -0.708112
   17633,   0.013978,  -0.719221,  -0.706891
   17634,   0.011170,  -0.719221,  -0.702985
   17635,   0.011414,  -0.719709,  -0.708112
