     950,   0.005799,   0.263993,  -0.959348
     951,   0.004578,   0.267900,  -0.962278
     952,   0.004944,   0.270463,  -0.964597
     953,   0.005799,   0.273515,  -0.960081
     955,   0.008484,   0.274004,  -0.957395
     956,   0.007752,   0.273027,  -0.959104
     957,   0.003479,   0.276689,  -0.957273
     958,   0.006531,   0.279863,  -0.955930
     960,   0.005799,   0.283770,  -0.956174
     961,   0.005310,   0.285723,  -0.952756
     962,   0.007020,   0.284014,  -0.953977
     966,   0.006531,   0.284258,  -0.955442
     967,   0.003601,   0.287920,  -0.953977
     971,   0.003357,   0.285967,  -0.954953
     972,   0.000305,   0.284746,  -0.946896
     973,  -0.001526,   0.285967,  -0.941525
     975,  -0.002991,   0.284746,  -0.946164
     976,  -0.000305,   0.283770,  -0.947140
     977,   0.002136,   0.286944,  -0.944088
     978,   0.001648,   0.286211,  -0.943966
     980,   0.000427,   0.285967,  -0.945920
     981,  -0.002014,   0.289629,  -0.944699
     982,  -0.002258,   0.292193,  -0.942868
     983,  -0.004456,   0.287432,  -0.950314
     985,  -0.004212,   0.288409,  -0.947629
     986,  -0.003968,   0.292071,  -0.945187
     987,  -0.002258,   0.290240,  -0.947262
     988,   0.000916,   0.294024,  -0.944699
     990,   0.001892,   0.296222,  -0.944210
     991,   0.005555,   0.295489,  -0.949094
     992,   0.002869,   0.294513,  -0.951169
     993,   0.000183,   0.293048,  -0.948361
     995,  -0.002503,   0.289385,  -0.948849
     996,  -0.002747,   0.288653,  -0.949582
     997,  -0.000427,   0.288165,  -0.946286
     998,  -0.000061,   0.289141,  -0.948361
    1000,   0.001648,   0.290850,  -0.948605
    1001,   0.004578,   0.291827,  -0.947140
    1002,   0.005066,   0.292681,  -0.951657
    1003,   0.005310,   0.292315,  -0.952512
    1005,   0.006287,   0.292071,  -0.948361
    1006,   0.006287,   0.288165,  -0.948361
    1007,   0.006165,   0.284136,  -0.950192
    1008,  -0.001282,   0.282549,  -0.947629
    1011,  -0.002014,   0.279131,  -0.952512
    1012,   0.001160,   0.279131,  -0.954709
    1013,   0.003723,   0.280596,  -0.950558
    1015,   0.003357,   0.274736,  -0.954221
    1016,   0.000671,   0.274248,  -0.954953
    1017,   0.001648,   0.268876,  -0.955564
    1018,  -0.000305,   0.269120,  -0.958616
    1020,  -0.001770,   0.267900,  -0.960081
    1021,  -0.000061,   0.266679,  -0.955686
    1022,   0.002380,   0.266191,  -0.956052
    1023,   0.004334,   0.268876,  -0.953733
    1025,   0.005555,   0.266191,  -0.955686
    1026,   0.005799,   0.265702,  -0.955442
    1027,   0.005188,   0.265580,  -0.956662
    1028,   0.004578,   0.263993,  -0.958616
    1030,   0.001160,   0.265214,  -0.959104
    1031,   0.002869,   0.268632,  -0.959836
    1032,   0.008484,   0.267411,  -0.959714
    1033,   0.007508,   0.265702,  -0.956907
    1035,   0.007264,   0.265702,  -0.957883
    1036,   0.005799,   0.263505,  -0.957639
    1040,   0.008118,   0.265214,  -0.957273
    1041,   0.006531,   0.268388,  -0.953733
    1042,   0.003723,   0.271074,  -0.952268
    1043,   0.006531,   0.272050,  -0.951779
    1045,   0.004822,   0.273271,  -0.953488
    1046,   0.003601,   0.275224,  -0.954709
    1047,  -0.001038,   0.275224,  -0.954587
    1048,  -0.002503,   0.278643,  -0.953733
    1051,  -0.000549,   0.278643,  -0.951535
    1053,   0.000671,   0.277666,  -0.950803
    1055,  -0.001282,   0.279863,  -0.952634
    1056,  -0.002625,   0.279863,  -0.950436
    1057,  -0.002991,   0.281694,  -0.954709
    1058,  -0.002503,   0.282061,  -0.953733
    1060,  -0.000549,   0.282549,  -0.953244
    1061,  -0.000061,   0.280596,  -0.954221
    1062,   0.000793,   0.279253,  -0.953122
    1063,  -0.000549,   0.280352,  -0.952512
    1065,  -0.001526,   0.281572,  -0.950803
    1066,  -0.001038,   0.280352,  -0.950558
    1067,   0.000183,   0.281328,  -0.950681
    1068,  -0.002014,   0.281816,  -0.951291
    1070,  -0.000794,   0.279863,  -0.950803
    1071,   0.000916,   0.281328,  -0.949826
    1072,  -0.002625,   0.283159,  -0.949338
    1073,   0.000183,   0.284014,  -0.952756
    1075,  -0.000305,   0.284258,  -0.954221
    1076,  -0.001038,   0.286456,  -0.954465
    1077,   0.000671,   0.285113,  -0.952512
    1078,   0.000671,   0.284258,  -0.950314
    1080,  -0.001038,   0.282549,  -0.948605
    1081,  -0.002258,   0.282305,  -0.949338
    1082,   0.000916,   0.281694,  -0.952756
    1083,   0.001160,   0.280107,  -0.951535
    1085,   0.000916,   0.278398,  -0.951047
    1086,   0.003601,   0.278643,  -0.951291
    1087,   0.001526,   0.276567,  -0.952146
    1088,   0.001892,   0.275468,  -0.952023
    1090,   0.001160,   0.275224,  -0.954953
    1091,   0.000916,   0.274248,  -0.956174
    1092,  -0.000916,   0.272050,  -0.954465
    1093,  -0.000549,   0.268388,  -0.955930
    1095,  -0.000061,   0.266923,  -0.957883
    1096,   0.003601,   0.266679,  -0.956418
    1097,   0.004334,   0.267167,  -0.958371
    1098,   0.005310,   0.267900,  -0.957883
    1100,   0.003845,   0.267655,  -0.961546
    1101,   0.000916,   0.266679,  -0.959836
    1102,   0.003357,   0.264359,  -0.958249
    1103,   0.008973,   0.264481,  -0.955442
    1105,   0.012635,   0.261552,  -0.933223
    1106,   0.018495,   0.276445,  -0.933468
    1107,   0.028261,   0.277910,  -0.975951
    1110,   0.027529,   0.273759,  -0.945431
    1111,   0.026064,   0.273515,  -0.947384
    1112,   0.020326,   0.279253,  -0.959348
    1115,   0.017030,   0.266679,  -0.948849
    1116,   0.014588,   0.276201,  -0.955686
    1117,   0.012391,   0.278398,  -0.950558
    1118,   0.011170,   0.286211,  -0.954709
    1120,   0.015565,   0.291827,  -0.953000
    1121,   0.017274,   0.290850,  -0.950803
    1122,   0.019471,   0.293658,  -0.944577
    1123,   0.019227,   0.303546,  -0.942013
    1125,   0.019471,   0.304035,  -0.944699
    1126,   0.018983,   0.306232,  -0.947140
    1127,   0.019105,   0.307819,  -0.938351
    1128,   0.014344,   0.307453,  -0.937374
    1130,   0.014344,   0.308674,  -0.936153
    1131,   0.018251,   0.309162,  -0.936153
    1132,   0.017030,   0.309894,  -0.939816
    1133,   0.016297,   0.303791,  -0.938839
    1135,   0.013123,   0.301837,  -0.939083
    1136,   0.012391,   0.300861,  -0.941281
    1140,   0.007020,   0.301959,  -0.942990
    1141,   0.005677,   0.292071,  -0.941281
    1142,   0.004456,   0.285845,  -0.947995
    1143,   0.003357,   0.279131,  -0.944699
    1145,   0.001648,   0.280596,  -0.946164
    1146,  -0.000061,   0.280596,  -0.954953
    1147,  -0.001648,   0.275957,  -0.952268
    1148,  -0.003235,   0.272050,  -0.955197
    1151,  -0.004700,   0.269365,  -0.961057
    1152,  -0.007142,   0.263505,  -0.961057
    1153,  -0.008729,   0.259598,  -0.959958
    1155,  -0.012269,   0.258622,  -0.962278
    1156,  -0.013245,   0.254715,  -0.959592
    1157,  -0.011536,   0.255326,  -0.962522
    1158,  -0.010071,   0.255692,  -0.970579
    1160,  -0.008118,   0.252518,  -0.965452
    1161,  -0.009339,   0.253250,  -0.962766
    1162,  -0.014832,   0.254227,  -0.966551
    1163,  -0.019838,   0.258133,  -0.963499
    1165,  -0.023012,   0.261307,  -0.963743
    1166,  -0.026186,   0.264970,  -0.962766
    1168,  -0.025087,   0.261063,  -0.958860
    1170,  -0.018861,   0.257157,  -0.962034
    1171,  -0.016542,   0.253250,  -0.962522
    1172,  -0.013612,   0.254471,  -0.963499
    1173,  -0.011292,   0.253495,  -0.965696
    1175,  -0.010071,   0.251785,  -0.966429
    1176,  -0.010316,   0.250809,  -0.967894
    1177,  -0.009095,   0.250320,  -0.966307
    1178,  -0.008362,   0.249100,  -0.965696
    1180,  -0.007142,   0.248611,  -0.968138
    1181,  -0.006165,   0.246414,  -0.965208
    1182,  -0.004822,   0.248855,  -0.968138
    1183,  -0.001770,   0.247635,  -0.967894
    1185,   0.002136,   0.248367,  -0.965940
    1186,   0.005799,   0.249588,  -0.965208
    1187,   0.005188,   0.248855,  -0.965818
    1188,   0.003601,   0.248367,  -0.963743
    1190,   0.002380,   0.248611,  -0.964720
    1191,   0.001648,   0.248611,  -0.965208
    1192,   0.004212,   0.247146,  -0.965452
    1193,   0.006531,   0.248611,  -0.967649
    1197,   0.003845,   0.245193,  -0.966184
    1198,   0.003357,   0.245315,  -0.965086
    1200,   0.002380,   0.241042,  -0.966673
    1201,   0.002869,   0.237380,  -0.969114
    1202,  -0.002258,   0.236282,  -0.970579
    1203,  -0.003235,   0.233718,  -0.967405
    1205,  -0.003235,   0.234939,  -0.971556
    1206,  -0.001038,   0.234694,  -0.973509
    1208,   0.001038,   0.232741,  -0.972166
    1210,   0.004578,   0.231521,  -0.968138
    1211,   0.004944,   0.230422,  -0.969603
    1212,   0.002991,   0.234572,  -0.969847
    1215,   0.007020,   0.232741,  -0.969114
    1216,   0.007020,   0.237380,  -0.968626
    1217,   0.001648,   0.240676,  -0.970945
    1218,   0.000916,   0.241775,  -0.969847
    1220,  -0.001526,   0.241042,  -0.967161
    1221,   0.001404,   0.243240,  -0.964475
    1222,   0.003357,   0.245559,  -0.965208
    1223,   0.001892,   0.249344,  -0.965940
    1225,   0.002625,   0.250809,  -0.966184
    1226,   0.001404,   0.251541,  -0.963255
    1227,   0.001648,   0.253128,  -0.963133
    1228,   0.000427,   0.255204,  -0.965452
    1230,   0.001160,   0.254715,  -0.962034
    1231,   0.000427,   0.252030,  -0.961546
    1232,   0.001038,   0.255570,  -0.963010
    1235,   0.001648,   0.254227,  -0.960081
    1236,  -0.000549,   0.255204,  -0.962278
    1240,   0.002380,   0.256668,  -0.962522
    1241,   0.003357,   0.260575,  -0.960325
    1242,   0.001648,   0.259476,  -0.962156
    1243,   0.002136,   0.259843,  -0.959348
    1245,   0.000183,   0.259598,  -0.957151
    1246,   0.000427,   0.261307,  -0.957639
    1247,   0.000793,   0.260941,  -0.958127
    1248,   0.002136,   0.259843,  -0.958127
    1250,   0.001892,   0.260087,  -0.960081
    1251,   0.002869,   0.259354,  -0.959348
    1252,   0.002258,   0.259598,  -0.960081
    1253,  -0.001282,   0.258622,  -0.958616
    1255,  -0.000305,   0.258866,  -0.957151
    1256,   0.000427,   0.257401,  -0.954465
    1257,  -0.000671,   0.259354,  -0.954099
    1258,   0.001892,   0.259598,  -0.955442
    1260,  -0.000305,   0.258378,  -0.959104
    1261,  -0.000061,   0.260331,  -0.959836
    1262,   0.000061,   0.263261,  -0.957517
    1263,   0.000183,   0.267167,  -0.956174
    1265,   0.001648,   0.268632,  -0.953733
    1266,   0.001648,   0.265702,  -0.954465
    1267,   0.003601,   0.269853,  -0.957761
    1268,   0.003601,   0.272783,  -0.954221
    1270,   0.001892,   0.271806,  -0.957883
    1271,  -0.000305,   0.274980,  -0.957883
    1272,   0.003113,   0.279619,  -0.951901
    1273,   0.005799,   0.280596,  -0.952512
    1275,   0.004334,   0.283037,  -0.956418
    1276,   0.004578,   0.285967,  -0.955197
    1277,   0.005799,   0.284624,  -0.954465
    1278,   0.005799,   0.289629,  -0.950558
    1280,   0.005066,   0.290850,  -0.951291
    1281,   0.004578,   0.291339,  -0.953977
    1282,   0.005432,   0.291583,  -0.953610
    1283,   0.007264,   0.289874,  -0.950314
    1285,   0.004822,   0.286456,  -0.952268
    1286,   0.002625,   0.282793,  -0.952756
    1287,   0.004212,   0.283892,  -0.948483
    1288,   0.003357,   0.287676,  -0.951047
    1290,   0.001404,   0.286700,  -0.950314
    1291,   0.001648,   0.286211,  -0.946652
    1292,   0.000549,   0.284746,  -0.948972
    1293,  -0.000061,   0.282793,  -0.949094
    1295,  -0.000305,   0.283037,  -0.948849
    1296,   0.001648,   0.284258,  -0.949094
    1297,   0.004212,   0.283892,  -0.949826
    1298,   0.002380,   0.284014,  -0.948361
    1300,   0.002625,   0.283037,  -0.948117
    1303,   0.003113,   0.284258,  -0.949826
    1305,   0.002503,   0.282671,  -0.950436
    1306,   0.002869,   0.282549,  -0.954221
    1307,   0.005799,   0.284746,  -0.950681
    1308,   0.004578,   0.283526,  -0.949094
    1310,   0.004822,   0.283037,  -0.951291
    1311,   0.004090,   0.283526,  -0.952512
    1312,   0.002136,   0.283037,  -0.949094
    1313,   0.000671,   0.282549,  -0.949826
    1315,   0.003357,   0.281328,  -0.949338
    1316,   0.004822,   0.281816,  -0.949338
    1317,   0.006165,   0.283037,  -0.949582
    1318,   0.003601,   0.282305,  -0.950314
    1320,   0.002380,   0.282793,  -0.952023
    1321,   0.003113,   0.282305,  -0.951535
    1322,   0.005921,   0.280596,  -0.951047
    1323,   0.006043,   0.277666,  -0.953733
    1325,   0.004578,   0.278643,  -0.951535
    1326,   0.001892,   0.282305,  -0.947384
    1327,  -0.000794,   0.283404,  -0.948605
    1328,   0.005066,   0.274980,  -0.951779
    1331,   0.003357,   0.277422,  -0.952756
    1332,   0.001160,   0.280840,  -0.951535
    1333,  -0.000671,   0.283404,  -0.949826
    1335,   0.005555,   0.278643,  -0.952023
    1336,   0.004334,   0.278887,  -0.951535
    1337,  -0.002991,   0.284868,  -0.953855
    1339,   0.000916,   0.284991,  -0.953977
    1340,   0.006043,   0.283526,  -0.953733
    1341,   0.006775,   0.280596,  -0.954709
    1371,   0.000427,   0.280596,  -0.952146
    1372,   0.002014,   0.280107,  -0.952023
    1375,   0.002869,   0.277910,  -0.949338
    1376,   0.002136,   0.277666,  -0.949826
    1377,   0.001404,   0.278276,  -0.950681
    1378,  -0.002258,   0.277910,  -0.951047
    1380,  -0.001526,   0.281328,  -0.954465
    1381,   0.000183,   0.282305,  -0.955442
    1382,   0.001648,   0.279863,  -0.953000
    1383,   0.001160,   0.275713,  -0.951291
    1385,  -0.000794,   0.275224,  -0.954221
    1386,   0.000183,   0.276933,  -0.955686
    1387,  -0.000305,   0.277178,  -0.954343
    1388,   0.000671,   0.276201,  -0.953977
    1390,   0.000671,   0.275468,  -0.955930
    1391,   0.002380,   0.276445,  -0.953244
    1392,   0.001038,   0.275102,  -0.955564
    1393,  -0.000305,   0.274736,  -0.954953
    1395,   0.002380,   0.273759,  -0.952512
    1396,   0.003357,   0.270830,  -0.955930
    1397,   0.001648,   0.268144,  -0.958127
    1398,  -0.001282,   0.262040,  -0.957883
    1400,  -0.001282,   0.258378,  -0.955686
    1401,  -0.002014,   0.254227,  -0.955930
    1402,  -0.007019,   0.252152,  -0.958127
    1403,  -0.003235,   0.251785,  -0.956907
    1405,   0.001892,   0.253250,  -0.956662
    1406,   0.001160,   0.252518,  -0.959836
    1407,  -0.000061,   0.252640,  -0.956174
    1408,   0.001648,   0.256668,  -0.955686
    1410,   0.003113,   0.261552,  -0.957639
    1411,   0.004090,   0.266679,  -0.957883
    1412,   0.002503,   0.269487,  -0.958738
    1413,   0.003845,   0.264237,  -0.959348
    1415,   0.001404,   0.265946,  -0.957639
    1416,  -0.002991,   0.263993,  -0.953733
    1417,  -0.002136,   0.259843,  -0.959226
    1418,   0.002625,   0.268388,  -0.951535
    1420,   0.002625,   0.268388,  -0.950803
    1421,  -0.001526,   0.263505,  -0.961790
    1423,  -0.000061,   0.269365,  -0.956907
    1425,   0.001404,   0.272539,  -0.954709
    1426,   0.000305,   0.271074,  -0.958616
    1427,   0.001160,   0.271440,  -0.952146
    1428,  -0.001526,   0.269853,  -0.956418
    1430,  -0.004944,   0.270097,  -0.952512
    1431,  -0.005432,   0.269609,  -0.952023
    1432,  -0.004700,   0.265092,  -0.957761
    1435,  -0.001526,   0.268388,  -0.955197
    1436,  -0.003235,   0.267655,  -0.953000
    1437,  -0.007630,   0.267900,  -0.955686
    1438,  -0.008362,   0.268632,  -0.956907
    1440,  -0.007142,   0.269365,  -0.961546
    1441,  -0.007874,   0.275224,  -0.958616
    1442,  -0.002991,   0.281694,  -0.952634
    1443,  -0.001282,   0.282793,  -0.958860
    1445,   0.005310,   0.294513,  -0.959836
    1446,   0.010438,   0.304523,  -0.951291
    1447,   0.009339,   0.298175,  -0.954465
    1448,   0.008484,   0.293048,  -0.959104
    1450,   0.007996,   0.287920,  -0.956174
    1451,   0.007996,   0.279619,  -0.959836
    1452,   0.009827,   0.283648,  -0.959348
    1453,   0.015321,   0.291339,  -0.951535
    1457,   0.018739,   0.288653,  -0.953733
    1458,   0.014710,   0.277910,  -0.957517
    1460,   0.012635,   0.270341,  -0.955197
    1461,   0.009461,   0.271318,  -0.954221
    1462,   0.002869,   0.268022,  -0.956296
    1463,   0.004090,   0.262772,  -0.958616
    1465,   0.002625,   0.263261,  -0.958616
    1466,   0.002625,   0.264237,  -0.960569
    1467,   0.003479,   0.264603,  -0.961668
    1468,   0.003845,   0.261796,  -0.958616
    1470,   0.002136,   0.260819,  -0.960325
    1471,   0.004334,   0.262528,  -0.960813
    1472,   0.006775,   0.264359,  -0.957029
    1475,   0.005555,   0.263017,  -0.959592
    1476,   0.003601,   0.263993,  -0.959836
    1477,   0.004578,   0.261307,  -0.960203
    1478,   0.003845,   0.263261,  -0.956907
